0 0 [ON] Transmitted: 0
1 0 [ON] Transmitted: 0
2 0 [ON] Transmitted: 13
3 0 [ON] Transmitted: 13
4 0 [ON] Transmitted: 13
5 0 [ON] Transmitted: 13
6 0 [ON] Transmitted: 13
7 0 [ON] Transmitted: 13
8 0 [ON] Transmitted: 13
9 0 [ON] Transmitted: 13
10 0 [ON] Transmitted: 13
11 0 [ON] Transmitted: 1451
12 0 [ON] Transmitted: 2701
13 0 [ON] Transmitted: 3951
14 0 [ON] Transmitted: 5201
